SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,185316248.5,GEHC,68.86000061035156,72.52,67.47,0.6,67.47,72.52,consolidate,📐 盤整甜點位｜量縮低接,10.0,10.6,10.0,10.0,10.6,10.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.1,🎯 甜點價,67.47,68.23,66.58,1.52,2.2,up,0.91,0.0575,-1.95,available,67.52,2026-09-08T08:57:47-04:00,68.86000061035156,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,67.47,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,41.6,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,67.47,68.23,67.47,68.23,65.19,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,314345772.63,PCAR,124.6999969482422,128.01,126.1,0.58,126.1,128.01,consolidate,📐 盤整甜點位｜量縮低接,10.0,10.58,10.0,10.0,10.58,10.58,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.1,🎯 甜點價,126.1,127.41,120.76,2.62,2.1,down,0.53,0.0048,,stale_quote,123.6,2026-09-08T07:40:13-04:00,124.6999969482422,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,126.1,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,42.6,1.0,1.0,0.0,0.0,0.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_stop_reclaim,ma60,126.1,126.1,126.1,127.41,122.16,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,price_below_ma60_wait_for_reclaim
v1.3.3,data,ok,,,99,processed,,191046312.29,VRSK,185.7899932861328,186.38,188.39,0.43,188.39,197.21,consolidate,📐 盤整甜點位｜量縮低接,10.0,10.43,10.0,10.0,10.43,10.43,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4,🎯 甜點價,188.39,191.42,176.7,6.06,3.3,down,0.43,0.0436,,stale_quote,185.915,2026-09-08T07:32:03-04:00,185.7899932861328,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,188.39,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,46.0,1.0,1.0,0.0,0.0,0.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_stop_reclaim,ma60,188.39,188.39,188.39,191.42,179.3,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,price_below_ma60_wait_for_reclaim
v1.3.3,data,ok,,,99,processed,,297539912.38,ODFL,185.8699951171875,201.8,216.5,1.26,216.5,201.8,transition_low,📉 低檔超賣反彈｜RSI 28 止穩 | 📈 季營收成長+10%(+10.4%),8.0,9.26,8.0,8.0,9.26,9.26,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-14.1,⚠️ 已偏離,0.0,0.0,176.29,6.39,3.4,down,4.8,0.1039,1.14,available,187.98,2026-09-08T09:01:14-04:00,185.8699951171875,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,187.71,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,27.5,0.0,0.0,1.0,1.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,187.71,188.35,188.35,189.95,176.29,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,379595438.46,ALNY,266.1099853515625,237.64,263.43,0.97,263.43,271.19,consolidate,🌤️ 守均線拉回｜回測MA60不破 | 🚀 季營收爆量+50%(+66.9%) | ⚡ 盤前跳空⬇️ -4.7%,8.0,8.97,8.0,8.0,8.97,8.97,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,🎯 甜點價,263.43,268.46,251.01,10.07,3.8,up,0.27,0.6686,-4.72,available,253.55,2026-09-08T09:00:10-04:00,266.1099853515625,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,263.43,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,62.2,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,263.43,268.46,263.43,268.46,248.33,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,573809152.65,HON,209.6100006103516,221.12,229.8,0.67,229.8,221.12,transition_low,📉 低檔超賣反彈｜RSI 35 止穩+量縮,8.0,8.67,8.0,8.0,8.67,8.67,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-8.8,⚠️ 已偏離,0.0,0.0,202.05,5.04,2.4,down,4.01,0.0426,-0.64,available,208.2705,2026-09-08T08:54:59-04:00,209.6100006103516,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,oversold_bounce,oversold_bounce,8.0,previous_high,210.0,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,34.8,1.0,0.0,0.0,0.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,210.0,210.5,210.5,211.76,202.05,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,557638755.34,TTWO,214.69000244140625,234.32,237.96,0.9,237.96,234.57,transition_low,📉 低檔超賣反彈｜RSI 31 止穩,7.0,7.9,7.0,7.0,7.9,7.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-9.8,⚠️ 已偏離,0.0,0.0,202.53,8.11,3.8,down,2.87,0.02,-0.07,available,214.5427,2026-09-08T09:01:12-04:00,214.69000244140625,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,216.99,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,31.3,0.0,0.0,0.0,0.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,216.99,217.8,217.8,219.83,202.53,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,474532296.48,MAR,336.510009765625,350.32,366.38,0.77,366.38,350.55,transition_low,📉 低檔超賣反彈｜RSI 34 止穩,7.0,7.77,7.0,7.0,7.77,7.77,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-8.2,⚠️ 已偏離,0.0,0.0,321.37,6.51,1.9,down,2.96,0.0485,-0.05,available,336.3275,2026-09-08T08:54:44-04:00,336.510009765625,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,339.3,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,33.8,0.0,0.0,0.0,0.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,339.3,340.31,340.31,342.83,321.37,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,24789872354.58,NVDA,230.3600006103516,220.08,209.62,0.9,209.62,234.76,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+85.2%),3.0,3.9,3.0,3.0,3.9,3.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,⚠️ 已偏離,0.0,0.0,220.1,6.84,3.0,up,3.03,0.8523,0.96,available,232.58,2026-09-08T09:01:22-04:00,230.3600006103516,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,60.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,25388896002.95,MU,1016.5900268554688,943.3,961.67,0.75,961.67,1017.77,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+345.7%),3.0,3.75,3.0,3.0,3.75,3.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,📍 偏離待回 ↑,985.92,1034.42,958.39,48.5,4.8,up,1.13,3.4572,1.55,available,1032.3634,2026-09-08T09:01:22-04:00,1016.5900268554688,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,60.1,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,1489156388.86,APP,320.5599975585937,312.94,408.12,0.71,408.12,331.81,low,🔎 觀望 | 🚀 季營收爆量+50%(+52.8%),3.0,3.71,3.0,3.0,3.71,3.71,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.5,⚠️ 已偏離,0.0,0.0,300.28,13.52,4.2,down,6.48,0.5282,-0.55,available,318.79,2026-09-08T09:01:03-04:00,320.5599975585937,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,41.7,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,346155008.16,FANG,199.22000122070312,202.98,193.09,0.69,193.09,205.0,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+51.3%),3.0,3.69,3.0,3.0,3.69,3.69,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,📍 偏離待回 ↑,195.68,200.85,193.01,5.17,2.6,up,1.19,0.5133,1.55,available,202.3034,2026-09-08T09:01:17-04:00,199.22000122070312,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,48.6,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,5490312687.77,PLTR,174.3300018310547,176.92,145.63,0.65,145.63,187.94,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+92.8%),3.0,3.65,3.0,3.0,3.65,3.65,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,⚠️ 已偏離,0.0,0.0,162.41,7.95,4.6,up,3.61,0.9283,-0.64,available,173.21,2026-09-08T09:01:23-04:00,174.3300018310547,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,54.2,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,588936992.22,SNPS,393.8399963378906,414.21,420.1,1.58,420.1,445.86,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+41.9%),2.0,3.58,2.0,2.0,3.58,3.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3,📍 偏離待回 ↓,411.96,420.1,374.3,16.28,4.1,down,1.61,0.4187,1.96,available,401.5694,2026-09-08T08:58:40-04:00,393.8399963378906,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,42.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,236614994.19,INSM,126.29000091552734,126.15,112.92,0.56,112.92,128.24,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+296.1%),3.0,3.56,3.0,3.0,3.56,3.56,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,⚠️ 已偏離,0.0,0.0,120.11,4.12,3.3,up,3.25,2.9611,0.56,available,127.0,2026-09-08T08:52:56-04:00,126.29000091552734,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,57.7,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,304418149.77,KDP,32.59000015258789,31.44,31.27,0.47,31.27,33.17,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+75.6%),3.0,3.47,3.0,3.0,3.47,3.47,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,📍 偏離待回 ↑,31.66,32.44,31.65,0.78,2.4,up,1.69,0.7557,-0.58,available,32.4,2026-09-08T08:36:09-04:00,32.59000015258789,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,59.0,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,7156479740.32,AVGO,357.8999938964844,378.32,384.25,1.33,384.25,378.32,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+47.9%),2.0,3.33,2.0,2.0,3.33,3.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,⚠️ 已偏離,0.0,0.0,339.18,12.48,3.5,down,2.11,0.4787,1.32,available,362.64,2026-09-08T09:01:27-04:00,357.8999938964844,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,38.1,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,417487368.4,ZS,169.8000030517578,179.46,155.2,2.11,155.2,190.47,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+25.4%),1.0,3.11,1.0,1.0,3.11,3.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,📍 偏離待回 ↑,159.78,168.93,158.81,9.16,5.4,up,1.59,0.2543,-1.06,available,168.0,2026-09-08T09:00:33-04:00,169.8000030517578,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,48.3,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,861848799.92,DASH,211.72999572753903,222.41,197.71,0.92,197.71,238.31,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.92,2.0,2.0,2.92,2.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,📍 偏離待回 ↑,201.64,209.51,195.59,7.87,3.7,up,1.78,0.3563,-0.46,available,210.755,2026-09-08T08:58:14-04:00,211.72999572753903,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,45.6,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,1240633968.88,ADI,362.25,371.67,383.48,0.86,383.48,371.67,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.2%),2.0,2.86,2.0,2.0,2.86,2.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5,⚠️ 已偏離,0.0,0.0,346.57,10.45,2.9,down,2.03,0.3725,1.28,available,366.9,2026-09-08T08:59:35-04:00,362.25,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,43.4,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,693412369.12,MPWR,1223.8599853515625,1313.0,1359.41,0.81,1359.41,1313.0,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+47.6%) | ⚡ 盤前跳空⬆️ +2.0%,2.0,2.81,2.0,2.0,2.81,2.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,⚠️ 已偏離,0.0,0.0,1150.44,48.95,4.0,down,2.77,0.4756,2.04,available,1248.8282,2026-09-08T08:59:52-04:00,1223.8599853515625,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,38.4,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,662998563.76,CDNS,292.70001220703125,322.26,348.65,1.78,348.65,342.38,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+24.2%),1.0,2.78,1.0,1.0,2.78,2.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,⚠️ 已偏離,0.0,0.0,275.8,11.27,3.8,down,4.97,0.2423,0.44,available,294.0,2026-09-08T09:01:30-04:00,292.70001220703125,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,31.0,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
v1.3.3,data,ok,,,99,processed,,1914725007.17,PANW,333.260009765625,363.78,338.57,0.75,338.57,383.73,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2.0,2.75,2.0,2.0,2.75,2.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,🎯 甜點價,338.57,347.87,305.37,18.59,5.6,down,0.29,0.3115,-0.71,available,330.8884,2026-09-08T09:01:25-04:00,333.260009765625,2026-09-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-08T09:02:16.917562-04:00,2026-09-04,premarket,0,xnys,none,none,0.0,none,,,neutral,15.510000228881836,769.27,770.1900024414062,-0.12,721.0613,718.9600219726562,0.29,-0.13,0.21,0.3434,0.0,43.5,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-08,
