SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,2130231127.22,NFLX,77.4000015258789,79.44,75.35,0.56,75.35,82.69,consolidate,📐 盤整甜點位｜量縮低接 | 📈 季營收成長+10%(+13.4%) | 🌐 網路消費共振,14.0,14.56,11.0,14.0,11.56,14.56,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.7,🎯 甜點價,75.35,76.43,74.16,2.16,2.8,up,0.95,0.1337,1.36,available,78.454,2026-09-14T09:00:41-04:00,77.4000015258789,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,75.35,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,48.0,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,75.35,76.43,75.35,76.43,72.11,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,1187679604.25,INTU,321.57000732421875,344.69,310.07,0.52,310.07,346.0,consolidate,📐 盤整甜點位｜量縮低接 | 📈 季營收成長+10%(+13.7%) | 💻 軟體雲端共振 | ⚡ 盤前跳空⬆️ +2.7%,14.0,14.52,11.0,14.0,11.52,14.52,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.7,🎯 甜點價,310.07,317.31,299.84,14.49,4.5,up,0.79,0.1365,2.7,available,330.25,2026-09-14T09:00:39-04:00,321.57000732421875,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,310.07,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,43.8,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,310.07,317.31,310.07,317.31,288.34,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,572856286.82,FTNT,156.07000732421875,158.13,157.43,0.45,157.43,161.98,consolidate,📐 盤整甜點位｜量縮低接 | 📈 季營收成長+10%(+25.6%) | 🔒 資安共振 | ⚡ 盤前跳空⬆️ +3.9%,14.0,14.45,11.0,14.0,11.45,14.45,1.0,3.0,1.0,1.0,0.0,0.0,0.0,-0.9,🎯 甜點價,157.43,160.67,146.35,6.48,4.2,down,0.21,0.2564,3.93,available,162.2,2026-09-14T08:58:10-04:00,156.07000732421875,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,157.43,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,47.5,1.0,1.0,0.0,0.0,0.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_stop_reclaim,ma60,157.43,157.43,157.43,160.67,147.71,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,price_below_ma60_wait_for_reclaim
v1.3.3,data,ok,,,99,processed,,441443762.98,MDLZ,62.43999862670898,62.73,61.43,0.65,61.43,62.9,consolidate,📐 盤整甜點位｜量縮低接 | 🛒 消費共振,13.0,13.65,10.0,13.0,10.65,13.65,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.6,🎯 甜點價,61.43,62.37,59.63,1.19,1.9,up,0.54,0.0824,0.66,available,62.85,2026-09-14T08:57:51-04:00,62.43999862670898,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,61.43,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,51.1,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,61.43,62.37,61.43,62.37,58.62,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,673669315.48,CDNS,289.3699951171875,314.1,341.85,1.06,341.85,314.1,transition_low,📉 低檔超賣反彈｜RSI 33 止穩 | 📈 季營收成長+10%(+24.2%) | 💻 軟體雲端共振,11.0,12.06,8.0,11.0,9.06,12.06,1.0,3.0,1.0,1.0,0.0,0.0,0.0,-15.4,⚠️ 已偏離,0.0,0.0,273.01,10.9,3.8,down,4.81,0.2423,-0.32,available,288.45,2026-09-14T08:58:39-04:00,289.3699951171875,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,293.4,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,32.7,0.0,0.0,0.0,1.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,293.4,294.49,294.49,297.22,273.01,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,489907077.24,VRTX,515.4400024414062,537.99,505.32,0.65,505.32,556.99,consolidate,📐 盤整甜點位｜量縮低接 | 📈 季營收成長+10%(+12.4%),11.0,11.65,11.0,11.0,11.65,11.65,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,🎯 甜點價,505.32,511.68,496.36,12.72,2.5,up,0.8,0.1245,-0.47,available,513.0,2026-09-14T09:00:07-04:00,515.4400024414062,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,505.32,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,44.0,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,505.32,511.68,505.32,511.68,486.24,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,1531531755.17,CSCO,112.12999725341795,110.44,114.43,0.64,114.43,112.22,consolidate,📐 盤整甜點位｜量縮低接 | 📈 季營收成長+10%(+17.6%) | ⚡ 盤前跳空⬇️ -2.0%,11.0,11.64,11.0,11.0,11.64,11.64,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0,🎯 甜點價,114.43,116.11,107.08,2.23,2.0,down,0.68,0.1758,-2.04,available,109.8431,2026-09-14T09:00:37-04:00,112.12999725341795,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,114.43,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,51.0,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_stop_reclaim,ma60,114.43,114.43,114.43,116.11,109.38,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,price_below_ma60_wait_for_reclaim
v1.3.3,data,ok,,,99,processed,,12049321627.03,TSLA,365.4400024414063,355.13,361.61,0.61,361.61,375.44,consolidate,📐 盤整甜點位｜量縮低接 | 📈 季營收成長+10%(+25.5%),11.0,11.61,11.0,11.0,11.61,11.61,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1,🎯 甜點價,361.61,368.53,344.68,13.84,3.8,up,0.28,0.2552,-1.83,available,358.737,2026-09-14T09:00:52-04:00,365.4400024414063,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,361.61,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,54.4,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,361.61,368.53,361.61,368.53,340.85,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,415670336.98,CSX,48.95000076293945,50.09,49.54,0.59,49.54,50.09,consolidate,📐 盤整甜點位｜量縮低接 | 📈 季營收成長+10%(+10.1%),11.0,11.59,11.0,11.0,11.59,11.59,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.2,🎯 甜點價,49.54,50.04,47.44,1.01,2.1,down,0.59,0.101,-0.86,available,48.53,2026-09-14T09:00:40-04:00,48.95000076293945,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,49.54,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,42.6,1.0,1.0,0.0,0.0,0.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_stop_reclaim,ma60,49.54,49.54,49.54,50.04,48.03,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,price_below_ma60_wait_for_reclaim
v1.3.3,data,ok,,,99,processed,,7751780522.59,AMZN,256.7799987792969,258.96,252.09,0.58,252.09,261.12,consolidate,📐 盤整甜點位｜量縮低接 | 📈 季營收成長+10%(+16.6%),11.0,11.58,11.0,11.0,11.58,11.58,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.9,🎯 甜點價,252.09,254.93,248.25,5.68,2.2,up,0.83,0.1661,-1.21,available,253.68,2026-09-14T09:00:51-04:00,256.7799987792969,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,252.09,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,48.9,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,252.09,254.93,252.09,254.93,243.56,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,263450931.82,PAYX,115.8000030517578,122.31,113.91,0.54,113.91,123.58,consolidate,📐 盤整甜點位｜量縮低接 | 📈 季營收成長+10%(+12.5%),11.0,11.54,11.0,11.0,11.54,11.54,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.7,🎯 甜點價,113.91,115.24,111.8,2.66,2.3,up,0.71,0.1249,1.9,available,118.0,2026-09-14T09:00:49-04:00,115.8000030517578,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,113.91,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,40.5,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,113.91,115.24,113.91,115.24,109.91,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,1137122929.96,ADBE,252.22999572753903,271.48,243.82,1.87,243.82,275.91,consolidate,🌤️ 守均線拉回｜回測MA60不破 | 📈 季營收成長+10%(+12.7%) | 💻 軟體雲端共振 | ⚡ 盤前跳空⬆️ +2.8%,9.0,10.87,6.0,9.0,7.87,10.87,1.0,3.0,0.0,1.0,1.0,0.0,0.0,3.4,🎯 甜點價,243.82,248.99,236.71,10.35,4.1,up,0.81,0.1269,2.8,available,259.3,2026-09-14T09:00:53-04:00,252.22999572753903,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,243.82,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,42.5,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,243.82,248.99,243.82,248.99,228.3,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,1040121440.39,BKNG,173.9199981689453,198.87,190.43,0.81,190.43,198.87,transition_low,📉 低檔超賣反彈｜RSI 30 止穩 | 🌐 網路消費共振,10.0,10.81,7.0,10.0,7.81,10.81,0.0,3.0,1.0,1.0,0.0,0.0,0.0,-8.7,⚠️ 已偏離,0.0,0.0,163.66,6.84,3.9,down,2.41,0.0815,1.16,available,175.93,2026-09-14T09:00:08-04:00,173.9199981689453,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,176.78,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,30.3,0.0,0.0,0.0,0.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,176.78,177.46,177.46,179.17,163.66,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,1240633968.88,ADI,378.7799987792969,368.58,380.14,0.7,380.14,380.36,consolidate,🌤️ 守均線拉回｜回測MA20不破 | ✨ 季營收強勢+30%(+39.6%) | 🧠 AI半導體共振 | ⚡ 盤前跳空⬇️ -4.1%,10.0,10.7,7.0,10.0,7.7,10.7,2.0,3.0,1.0,1.0,0.0,0.0,0.0,-0.4,🎯 甜點價,380.14,385.48,362.77,10.67,2.8,down,0.13,0.3963,-4.12,available,363.19,2026-09-14T09:00:51-04:00,378.7799987792969,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,368.58,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,56.6,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,368.58,373.92,368.58,373.92,352.57,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,623586412.85,PYPL,53.720001220703125,57.51,53.5,0.66,53.5,57.51,consolidate,📐 盤整甜點位｜量縮低接,10.0,10.66,10.0,10.0,10.66,10.66,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4,🎯 甜點價,53.5,54.46,50.84,1.92,3.6,up,0.11,0.0475,0.3,available,53.88,2026-09-14T09:00:54-04:00,53.720001220703125,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,53.5,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,42.9,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,53.5,54.46,53.5,54.46,50.62,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,141208541.78,TRI,97.3499984741211,103.51,95.85,0.56,95.85,109.71,consolidate,📐 盤整甜點位｜量縮低接 | ⚡ 盤前跳空⬆️ +2.8%,10.0,10.56,10.0,10.0,10.56,10.56,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.6,🎯 甜點價,95.85,97.86,91.33,4.01,4.1,up,0.37,0.0947,2.79,available,100.07,2026-09-14T09:00:05-04:00,97.3499984741211,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,95.85,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,44.3,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,95.85,97.86,95.85,97.86,89.83,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,1435010330.69,TXN,268.70001220703125,263.37,281.34,0.68,281.34,273.33,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 📈 季營收成長+10%(+22.8%) | 🧠 AI半導體共振 | ⚡ 盤前跳空⬇️ -4.6%,9.0,9.68,6.0,9.0,6.68,9.68,1.0,3.0,0.0,1.0,1.0,0.0,0.0,-4.5,📍 偏離待回 ↓,277.35,281.34,259.13,7.98,3.0,down,1.58,0.2282,-4.62,available,256.29,2026-09-14T09:00:10-04:00,268.70001220703125,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,263.37,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,51.8,1.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,263.37,267.36,263.37,267.36,251.41,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,70568951.27,FER,56.150001525878906,60.09,63.9,0.8,63.9,60.09,transition_low,📉 低檔超賣反彈｜RSI 26 止穩 | 📈 季營收成長+10%(+26.4%) | ⚡ 盤前跳空⬇️ -2.9%,8.0,8.8,8.0,8.0,8.8,8.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-12.1,⚠️ 已偏離,0.0,0.0,53.62,1.03,1.8,down,4.6,0.2642,-2.94,available,54.5,2026-09-14T08:46:46-04:00,56.150001525878906,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,56.29,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,26.1,0.0,0.0,1.0,1.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,56.29,56.46,56.46,56.88,53.62,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,544045589.77,HON,202.3600006103516,215.03,227.81,0.7,227.81,215.03,transition_low,📉 低檔超賣反彈｜RSI 29 止穩,7.0,7.7,7.0,7.0,7.7,7.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-11.2,⚠️ 已偏離,0.0,0.0,196.16,4.13,2.0,down,6.16,0.0426,-0.58,available,201.19,2026-09-14T09:00:52-04:00,202.3600006103516,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,204.2,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,29.4,0.0,0.0,1.0,1.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,204.2,204.61,204.61,205.64,196.16,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,440160973.29,KHC,24.600000381469727,24.95,24.75,7.94,24.75,25.14,consolidate,🔥 靈魂吸籌(觀察標記) | 📉 季營收衰退(-1.4%),-1.0,6.94,-1.0,-1.0,6.94,6.94,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,🎯 甜點價,24.75,25.06,23.67,0.62,2.5,down,0.24,-0.0142,0.81,available,24.8,2026-09-14T08:39:41-04:00,24.600000381469727,2026-09-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-14T09:01:32.905294-04:00,2026-09-11,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bear,17.68000030517578,758.77,764.2899780273438,-0.72,702.3123,714.8800048828125,-1.76,-0.7,-1.71,0.2323,1.0,46.2,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-14,
